ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.286562820574427,357.9893544282557,376.6988420929017,7.07746489309658,686.1447203859848,30.29953849305063,8.875699782719161,95.3438907033294,2.1420959467716942,0
6.032234858119667,251.19080311893967,309.96577212796143,6.669058109717397,851.4961672491493,29.46114367079703,7.949339574052311,52.52192034031968,2.540529681624276,0
8.112294189443032,338.15425165217215,424.44686524078304,5.422522981943164,865.0693843247641,24.105891543478897,7.768493381897904,93.0063517587429,2.696307192427585,0
3.2722915570818203,292.5635564946111,395.2001125414233,8.269034550220706,739.4950190262236,26.287727565399067,7.958132628194083,65.24396026578447,3.177486063630735,0
7.951248541907457,347.97933869539844,416.81637430925826,6.772941251135763,875.9447813621933,24.50121682427199,7.641399647589458,88.00394641717374,1.167367668664589,0
9.570591879675803,353.1104887032208,453.2376181080951,5.606712455366202,947.3849250355283,25.52065675350162,12.07678274852005,116.57432357614447,1.663107055065122,0
6.349426785447782,334.5103075806776,385.3165085813178,7.747899626952124,690.8336419548801,25.269464122401203,9.319410729695107,86.67181885260813,3.2472730577997195,0
1.8468824732587361,300.45694744204684,262.6212890184254,8.39245972097067,845.9777922051287,27.673436871488768,16.373196857403137,133.30356723353063,2.496157809876811,0
5.202637233625755,301.0758944417017,372.8698670599973,6.531335950632021,851.4961672491493,27.63524304145049,14.521385162040286,94.530744260658,4.179288228132468,0
7.586881403864843,286.0012404011226,393.64837546892306,7.169827193664302,1028.235598959792,24.880074739469656,17.527719270567925,110.54557029437171,2.853177255188935,0
6.319361210739925,257.54745403500937,399.865235067452,6.089859007898224,851.4961672491493,30.941707692981257,10.680597633517174,73.22358280512077,2.2843708828233593,0
7.5859420740387575,434.16672388017076,319.7546134883959,4.476971381603009,851.4961672491493,27.306955731678034,11.174575321838274,72.36677947744616,3.305593174123193,0
6.405034033973636,258.23828996673393,385.6119830412553,6.820913394117909,840.4065049730405,26.738523272502384,10.038251537421695,109.95896845325919,2.220857034261143,0
6.162768728176798,356.10643054285623,280.8202332812851,4.961058646006132,1060.8241019452557,30.433718761170837,13.82276694126559,131.04339618141802,2.9634046689036007,0
7.337288681866365,231.07571991481157,352.8145980910415,9.065378960742354,851.4961672491493,28.41692307874666,9.232837713820777,87.23386453328308,3.5547659918107968,0
6.405034033973636,333.29946800261087,399.2761393900924,5.318366264103256,851.4961672491493,28.747344939504668,18.126632698103815,103.9205256378835,2.311057626353969,0
9.112719606039851,368.1335934081311,414.80131032911754,5.013552576006935,851.4961672491493,26.263587650960122,9.822906026017066,61.973215060056056,2.937310039063382,0
6.605115611334045,316.7029137597262,358.75878630742255,6.031669579032128,931.3654435806295,26.84631202458918,9.852334204758705,122.27413829513239,3.2813193029659633,0
6.405034033973636,437.8012201532402,261.2510241630208,4.561832962287253,855.976778951957,27.00982521880072,10.718431601170098,103.69134858509094,1.8197264656347034,0
7.4197067703338115,270.36826405682825,337.66315540489427,7.74943389934041,1070.9323513042611,24.786448330246465,13.3501747532143,100.02695788271073,2.743253128984864,0
7.259980434561359,271.8963207547762,477.9428695941364,5.632706794886436,886.4991473546125,29.533338673051293,13.986835297833421,101.53681955946655,3.0749932485293745,0
5.714439889220504,394.27103777913237,333.61452175441275,4.9402403493225115,851.4961672491493,20.646970071808415,10.003191954252173,81.4533561409131,2.7666983732636306,0
4.364744463257364,273.765986158077,266.89526995105064,10.876184817194659,751.3504124855145,29.121365653268587,10.686458999638955,77.81533259400695,3.8890673890814265,0
5.810349394596603,320.88954060178736,306.6768549298101,6.999940688800059,670.2671326355238,27.80053390434437,16.46692208072878,116.33553692956558,4.157977962973096,0
5.1417243721515,317.83692024251883,268.5226619838703,6.133958791009324,993.330539413116,25.332126538445358,18.93783153662588,137.9372238295877,3.524128012233817,0
7.538819382367993,297.0504203746609,428.0779151448321,5.6305514105949666,971.3752449800672,26.32685912625531,13.452257074955895,51.35054892665714,3.2136008398146467,0
6.405034033973636,303.61000621248235,424.3048451429721,7.634490027066509,672.5281164469895,28.262983842189144,14.259338161587424,118.35633208076868,3.5980463922362014,0
5.7626428084443155,334.92422848069157,343.6952697215681,5.7765614466148705,742.880057267615,28.62347648293437,10.575949466597606,136.35981129885621,3.923888338227259,0
6.405034033973636,335.26661861944314,389.72571518772594,4.984550409148948,736.0911533633237,29.804478205650376,11.265426968200345,102.56256451726942,3.9077219391772147,0
6.283915767491762,335.6763974256155,307.9124413222371,4.8591531889949,964.2804099048244,29.906534928042856,8.891506234544611,107.65655626733582,4.342824622871236,0
4.68497354837273,209.1536398000197,306.67964234851036,9.386910013538177,948.3698278219238,26.854063596839516,11.25262935641569,83.18853807840443,2.9954091149965514,0
1.5917291009497498,231.72959154695408,357.1656600863779,8.968555748882453,783.6467956379399,26.49677351195859,9.979301290665529,125.7484595740663,1.820913914878874,0
6.645500781890284,325.21720905161015,291.7461927881133,8.605722289406188,677.2779433493739,28.73968906984243,15.267990551091046,103.57831621346119,4.13799161950716,0
7.9927186028253985,310.5340132075816,443.4926392806433,7.788195607543483,728.8778835794517,29.568165636915896,7.234244422290092,83.64782462891539,2.570137715371654,0
5.989521252276411,234.10261484956916,278.61487872057717,6.651518773415649,851.4961672491493,26.409900972437633,18.477983597968304,103.92971133624894,2.4011622163798156,0
6.405034033973636,315.9806679454863,329.9039925731202,7.212868971766193,851.4961672491493,23.792570851120832,10.731636568096166,111.92396330247462,3.5262604413908973,0
7.421368308474324,334.2561844464597,349.04063920540636,3.753935230281242,1073.4558455309564,29.48226721419839,19.17223434752891,104.26556762743834,2.9240633868032027,0
6.405034033973636,268.06753061251885,331.9932288062216,8.300658272522758,883.8783272043321,26.86818932328227,16.352863120105614,86.3243233480074,1.96660064581399,0
8.060974995468673,378.19946295869426,337.26962808484814,6.537035010640932,831.2994895151353,25.814277750477704,12.966145000563882,56.78470440512669,3.5958526428402604,0
8.988099687783786,270.1553933750155,452.5454497531997,8.183895552989213,795.355574559122,27.732465206458485,8.938152828474603,110.59866988084623,2.169106144996979,0
6.085742010879629,375.3662652406746,290.9948140540028,8.19654655676738,672.3859079323722,25.10978835283323,17.21158354589373,55.2441331683222,3.83547247683074,0
6.405034033973636,379.97435740690895,367.034255819549,5.05466541340136,810.4727621264367,25.980843164072592,13.647424561788997,45.89690879114039,2.8589343685771444,0
6.405034033973636,304.55103588601963,362.08360900886004,6.67752746625483,1081.4173442572655,31.91700803765486,7.614101190314036,86.33710401543374,3.132270569567767,0
4.681563463717082,301.48703228419635,313.3155258337986,9.738235967008025,851.4961672491493,24.95756026748409,10.65867578297043,97.1937187751467,3.5688587369680524,0
4.2168903815169365,310.55894263207773,329.0280545813692,7.79135579643821,701.025382285324,25.514624645517685,15.974715831781673,140.44709237182997,2.93842822301838,0
5.496310279183451,323.9208618962406,404.68970332131613,7.436739225736859,738.5589770490328,28.521007150421482,15.136695725600829,128.34369867570123,3.767319265986045,0
7.545153274650772,365.2958675703362,426.3916656032678,8.597367434726065,477.37331246933934,30.508094372083686,9.254696694680964,86.01791880577215,3.7167672853074216,0
6.149581722978395,250.38587721245057,262.54610036583676,7.239245116882033,1010.2774573264487,28.384442458886227,14.964198557055122,91.24213194227225,3.606099254565219,0
8.262513360476515,372.91616773800223,377.40092326117974,1.5083272217896373,1080.0365923266077,27.656728588323237,12.581623024506365,59.17773566201162,2.777250405742261,0
6.405034033973636,326.1173985075174,391.4688088898457,6.636511014948464,761.5237132903284,26.137399669964285,14.166059078210791,116.47103076787502,2.285256375274647,0
7.807469188688343,248.39179862846186,362.5090751525888,7.264182470037925,989.6505286280268,25.23661823143125,10.214632001814902,91.50614882562155,2.592358184811447,0
5.743675273254706,354.2327252846083,355.82679360345037,7.248352392261695,893.8672582034372,23.613423797823835,11.847647704512333,64.49906137205645,3.0502294236183225,0
9.45540569453383,198.80316147183436,400.191519192285,8.549673509472873,897.762639686169,28.57221659564204,7.73670103098515,95.58676844931531,3.6289871884574993,0
3.958484717105722,300.5229643930799,337.19271420560784,6.578856680150779,927.3914274218769,31.011352014039183,6.98809481890748,108.62762362378325,2.6044326225603527,0
10.204158086725865,470.08759923747283,417.57586595730976,1.8564583873212386,988.829620105364,24.254778440568586,13.1981362246054,95.37587983637799,2.0561016424269143,0
5.559568174631422,415.8474131085884,354.7666119804546,4.779858329123854,851.4961672491493,24.253690549088194,13.268993705044341,75.0968757005971,3.230802586254081,0
7.198118180430103,341.2796509555018,365.85942485598207,5.220605267775074,1079.108097014017,29.153265333856332,14.228673830670665,87.46081012350591,2.8430414802044517,0
7.37912464352734,310.94574114985187,314.38550770093934,8.300970559797495,785.7003414481431,27.2220951707095,12.609506836424703,116.67043308012651,2.655634570247701,0
9.211758578657697,202.30128755526357,429.49687992070045,9.161248878007271,960.9789039334149,26.657972478763494,15.95515855162138,113.6838088929386,2.9030818374737217,0
5.169027070786518,289.3645945097297,401.2013403455457,6.294218786348744,851.4961672491493,27.23523514608235,12.849608941535468,112.46119281839107,1.2292180826432706,0
4.776425269563427,306.90722478740616,257.816557324966,8.483234822046345,837.4833799849639,24.159601508989653,15.94875617795625,97.01324088203452,3.3820325192334884,0
6.968416165238292,341.61011914575596,460.8785639232579,4.941078283467336,753.0053262251116,28.306360663382403,13.800889885069598,47.613115979066265,3.704054193732391,0
6.41892125224143,405.3066743648067,375.99854086046895,4.042420721389811,698.4652468773902,24.49140727880812,14.171003373117655,63.649455414670136,2.0700539335219044,0
4.325625091471376,299.0491056652443,394.020377880226,7.449834936157993,802.8355842988312,27.737862812724796,16.20844889134348,69.55527357841545,2.8503670980407563,0
6.6339899450207955,335.96493623310795,378.4074296376673,7.862192780121074,847.780752921851,29.838311160110013,10.749255755056563,56.403005114186975,2.9509035048529264,0
5.3446496186198,401.15491054402014,280.9385795119192,5.405982403458158,854.0216454381077,25.200232976994307,11.76779009895081,88.32963822605224,3.1410046539014163,0
5.233516220249168,301.82726652727575,367.98618762027536,8.105152363525125,841.3436439113393,27.598276808684318,3.3669211124098886,96.62568166208064,3.0453463794034485,0
6.405034033973636,241.47989985632614,416.4417950945761,8.1437283110494,851.4961672491493,24.649282129453674,13.314491939596847,68.02592721508933,2.838573076871556,0
7.266634653445822,339.79203031920287,267.69607224393536,6.946126336783794,870.9940169036189,29.064230398297198,12.309745115740212,150.4419708716305,4.446165210984738,0
6.405034033973636,253.4883684621719,379.5699350207111,6.269644192614166,957.6667489757857,28.36520661939328,12.168637586593166,129.98368273366538,1.8614831046703368,0
7.042702989577902,334.3950506126844,359.05482026779737,7.868415683041223,851.4961672491493,27.611639664912595,14.38840030988485,116.82414975905303,2.1918285287373234,0
6.405034033973636,260.8024204202277,340.8940912738749,6.720008952662926,1034.2508415253874,31.25741012546745,13.042759046504452,101.69617748513451,3.1791758769404144,0
10.000181205563118,441.3519273738268,492.1789928587149,2.3073840129731793,705.478404398006,28.375597559363523,11.624242796683685,95.57267974152722,4.789486333387281,0
6.000761685258805,392.5697346910883,451.3397080107566,4.226078561807651,842.1603026357834,26.395899626597203,13.041389264069757,97.1937187751467,3.6050972678164728,0
6.6861013035745085,390.10684305391516,349.3537929441894,6.718887082508578,851.4961672491493,23.280884144399312,11.19126136206615,139.13860318941033,2.8695114701439195,0
6.405034033973636,318.4509549226815,369.631812014713,7.316559487192646,824.0013351113122,26.221218313294457,18.747999547309195,73.72294944117186,2.7202793294311935,0
6.681218350071397,329.50826595643395,317.21389543579727,5.627537424759762,933.6517775445939,31.55012037444713,15.2936584116767,135.6727293852525,3.307861174852164,0
9.731865270451815,285.53822336108965,351.15153559326046,5.11911335831844,851.4961672491493,28.763319908771646,14.550602292847021,68.35168235274293,1.8030352839861319,0
5.641015673851115,447.48701061020523,356.58449389226007,4.110612825202361,920.735485732154,25.02865020718091,24.098535098339717,86.71332353793387,3.543041575752948,0
7.326256302758587,292.62629197526206,305.45335557260677,6.347066497479811,851.4961672491493,31.186011825214607,9.117665085451584,123.5006836190928,4.4476602859612795,0
6.405034033973636,321.4072162037717,437.1738324714081,5.672328751470158,851.4961672491493,23.855345829887266,12.518094469720314,111.13224052200174,2.9145559469219253,0
7.159354760691396,311.3860350250333,413.20401926241027,6.696355142813186,836.7844270577293,24.028334594484576,9.202317545202428,74.49032045719413,0.962670392044899,0
5.578993494376872,375.97102751576523,384.1238287880693,5.683036471979106,851.4961672491493,26.307166951079502,15.853511060416476,105.27492928780558,3.7615557679717786,0
