ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
4.231058563930263,352.0492760455224,354.6655404611002,8.959993501404687,851.4961672491493,28.318153992845247,11.654495532292891,83.86282087796434,4.1368158992517206,0
6.3461278421320975,362.9990719683456,343.00851645059265,6.584460747070791,965.9853146061408,30.00263826234253,13.46569982665091,99.85707101250638,3.5681766846522023,1
4.787510418591292,224.74687503808207,365.2164302841384,9.096238428888308,955.0814668407452,27.380833766881143,10.030718894595523,74.50468973494773,3.1574925409147494,0
4.79982655273352,284.4496223511925,325.900023530891,8.155174655585139,758.8007707277984,30.401652783804987,8.885386194645504,83.25334178943686,4.249839332930083,0
8.17562126711929,238.989521532798,414.8689612992527,2.790537699052446,596.1311324700242,28.242328380577124,13.325981735418734,119.39435527340008,2.2799759288745323,1
6.405034033973636,435.6049337797774,262.9558348732935,9.30721400004933,685.7177679778447,28.26718222708628,10.194701444957069,110.04440508613902,2.464440676439769,0
6.198599774708212,302.7842238697675,336.31912919264795,6.42082061277877,851.4961672491493,27.14485495479586,10.95966168015008,61.66685161394373,4.386768010721415,0
6.387965442870435,240.60304285668292,342.8730844593639,10.993123386920022,972.416269727165,28.11711394406996,13.67801902767527,88.70317401208693,4.309213517509669,1
2.8511086839490094,318.3445684671902,530.2628550717644,8.488538068404154,819.9822124925663,28.90396689180859,7.322659706937305,128.9555063178336,3.999446363596221,0
6.207932782839652,356.181263104338,345.2496718288665,6.860456697798816,868.3364634955506,24.97395976395177,8.210346271033906,88.6561460201492,1.126341606508121,0
6.387965442870435,222.3691420238869,530.8320289383263,5.422932105436548,573.5724972995108,25.376500333027167,18.30638983043306,103.63303239788804,3.6161140016704207,1
6.70950292619693,290.7677373692106,394.0413980788367,6.94585296340359,779.1975012804971,23.02322448899569,11.04407212935113,35.78787119153917,3.093546926490854,0
5.047101935956955,309.2627551322852,395.5877878135586,4.076836363437702,795.5509938204791,25.409933552527747,16.263443998175934,68.46203197953186,2.1841042063814924,1
6.405034033973636,217.4562153058513,124.17515283083982,10.35412317585309,878.1211704404266,29.920145605579037,9.570494562427667,58.190865025735306,3.1019872357131613,0
7.704717908602457,310.8058524413483,367.7399337610914,7.632337396814753,851.4961672491493,22.8393039177497,15.936605148577367,107.65927359129802,3.3008338004860045,0
6.387965442870435,327.31876508176464,271.5801034837932,7.329160929560645,1038.1628162502293,28.124648773504056,13.269229227806516,92.7734047058556,2.763458398524519,1
6.198148162793229,277.6092127858229,313.08936003684204,5.785543197226679,835.668518933972,24.360719307649887,10.836687418338157,87.0763794059335,3.500917211123338,1
6.508285821616548,343.18966673504127,387.8136941689511,6.167258710917182,845.439751257204,29.12722398509418,14.185545325161714,112.86083349147836,2.9641011062832803,1
7.004233151166725,343.5141357392262,362.1736000096333,9.415676120109142,851.4961672491493,24.36714264253184,7.51072091768004,92.81028410826563,2.7695475226870268,0
5.929633912127098,292.4768408213846,433.3310820914664,5.3450482571134845,879.9728609629298,21.54036111830873,15.712709926403877,47.50728019783356,3.84006574626265,0
6.039453417796548,338.7583680132657,377.2641853027208,7.303177232481731,729.2544590720707,27.648518202436463,4.822635279793322,40.80639910526345,1.781246937669505,1
4.987800908638226,325.82009735208226,411.2870143975628,6.667157712509546,803.4142420236183,26.72006149120916,13.69195560283352,90.95533370162546,2.083581671554808,0
6.527052422478602,339.80445679980545,262.251711375254,7.674189870898084,845.439751257204,25.36916239540731,8.914977517270723,90.15973532542664,4.719873882017781,1
7.238234116405277,346.1631630250761,440.6617008054874,7.107843225787517,787.5103933463026,27.27700876923083,14.021384676064644,97.5952673351712,3.508920894758749,1
6.145166592082617,334.3089487875594,350.36813031787904,9.700251228567364,1015.0159129788844,25.99913828893492,10.699780643827502,69.73129288056472,2.1348328218996486,0
5.829034221876674,316.77526026143914,300.80258552300705,1.8192037867899684,851.4961672491493,27.356994275897318,9.363660564771989,97.1937187751467,2.7995568294150552,0
7.362710520251783,278.25238510196806,403.4790437716821,5.450896197195448,861.74949288599,24.695591333368284,12.045051715781636,112.631842743049,2.200984501030198,0
7.734536711278367,168.49585800395582,387.029066189637,9.36979692402288,845.439751257204,28.567017377653823,12.517657004541714,116.54457099422277,1.6990463258441333,1
5.061653783791699,315.795459654691,323.9390898337272,4.992150736942961,1086.1564283427997,32.07391171920342,15.594984724458907,142.55017899994326,3.247135209598476,0
4.88834407029075,293.2982489920332,325.74387423316995,7.129379889137557,851.4961672491493,30.26846424779946,13.388552831055913,122.8178961183907,2.297487302485135,0
6.405034033973636,291.91372341173184,292.1609626471636,4.756187260095843,851.4961672491493,23.39775654320925,8.146083649964845,87.16688503253627,3.170962345804437,0
6.222829953346002,358.58895598196995,280.252129214143,5.007295445127052,851.4961672491493,23.176193335518228,9.548468106692583,89.98879663900198,3.928736319819573,0
5.128491179727792,328.94385330888724,391.7795282786769,7.30448004332728,788.4209777245228,27.313041460791265,15.93936537082069,86.769623131571,3.598386466861229,0
4.922481336027792,228.81011064300372,355.75204235395483,7.604395384663122,1007.2806070436662,27.49203992478865,14.728784290631474,104.13808771941288,2.961577613320272,1
6.075165172799701,314.05183655639826,282.442945050348,4.462562030733877,818.7230543609807,28.497215582299237,13.238685399831285,97.1937187751467,2.255272814960675,0
7.627521536193487,177.28471502199915,367.2168198640441,4.272598287652034,851.4961672491493,26.55509308180179,5.513477045473709,138.96738169642322,3.256063658087536,0
7.366386021284824,409.91806733234847,443.91177886557966,9.53882472058772,1052.2490692207832,28.384955518500657,10.172420449648335,30.254291977374898,2.558608922190432,0
7.472588750942018,317.9472946640189,423.93278539773553,10.535184256411531,743.9406342690238,23.83954116055181,8.337852301341728,107.92552406451914,2.6899580614213585,1
6.425071342448964,233.7205295715391,377.6452517012031,6.521053724647795,865.3139656550962,21.626867728524235,15.219473699573838,80.36317932687014,3.0237736275897102,1
6.928778520325588,336.84378496022714,306.1420029654463,4.856212444019501,851.4961672491493,27.95038091047248,10.007952981658589,97.1937187751467,3.4211470046773065,0
6.405034033973636,335.65518287116413,387.078569163136,6.774659162295174,835.8640306874023,25.898599873043164,7.846040090224373,102.85657228128214,3.261865642376091,0
8.246975642800377,385.02712093100325,198.5632440601408,9.158138224783736,845.439751257204,26.766782966081923,10.471209893587131,97.5952673351712,2.4961648367931084,1
5.451516870430016,346.7661260276362,467.1883527444011,5.65478230383526,789.8694129717092,30.405432486366504,7.321402987944289,80.85909743362747,3.1157613084671905,0
6.947386026134767,317.69511404444387,321.24844349196604,4.613506271678719,845.439751257204,29.523819000476674,13.00315682192439,130.01299123119716,3.542213786766292,1
7.477271603336803,278.9859479104407,271.323593274484,6.852337503319673,848.5183455773065,31.29783174849201,13.051531035194774,54.05708920507246,2.6177867689553747,0
6.405034033973636,293.14418551443066,325.3621725761695,9.767367521549822,933.9512266119574,25.06859407070864,17.946152527764955,69.25873983406089,3.179328168566404,0
6.295573254769765,225.9790522937336,452.4895908032457,6.25874431772123,851.4961672491493,26.57402364543796,15.824003689064332,77.22924425622905,0.900742992791506,0
6.84469070817558,335.27834287480226,415.5381359907295,4.352650290321391,851.4961672491493,27.591432232738622,11.5575377905899,103.85309328182278,3.789659006121977,0
7.230031814581367,390.3425513451656,294.10387488161774,7.361337655376073,863.7648108254896,29.22770134373244,10.297332135020095,69.96550709370602,4.2186016396671615,1
6.405034033973636,270.97378431335744,392.9765083794136,4.781003981177436,1032.4475211707077,25.078968720272364,14.855294789647632,87.43140169452101,2.6180608671722725,0
7.771150434296269,398.63371562520393,318.6395447729901,5.510922717080415,667.7142184668279,22.910913741457705,9.130038161167205,91.5011550540642,2.513518763969838,0
6.494406944592671,309.9575020414947,293.4546836782661,6.0158755737222425,789.0749684819255,29.722516836760917,11.005836026375947,169.03741430047492,2.088831033644206,0
8.218769109975684,348.20299658866094,287.7739907857905,5.82251308047408,851.4961672491493,28.782327350390776,10.979638320721593,87.20363586880984,3.685288269765571,0
6.387965442870435,216.05226016791545,325.7089007528294,7.575333674157128,1051.9994113528203,28.69843001016157,15.629533079679849,48.67973874603867,4.453284137131262,1
9.14260516434048,382.9544503876153,157.41751624365,6.039287085901055,750.4330179148163,24.079091918074383,10.229114203442723,117.7515123693409,2.047258237509084,0
6.405034033973636,327.0825005416955,352.05658443317003,6.41052946684398,643.8510382910304,27.750109831680245,8.763830238859494,104.17935982926242,2.816504503641356,0
8.594927122040538,343.0554335951231,315.7010284720784,1.1329458860720758,851.4961672491493,22.890831381356328,6.763512641915063,103.67014814375308,3.196058142108725,0
6.020000839969662,321.5039554823005,455.79577947815727,6.967864146576436,908.2612579835428,23.82660485197735,17.155439706017827,129.32262171003555,2.893339205972798,0
4.453120430403056,337.0423976330379,512.3570919596834,8.631399675657892,851.4961672491493,26.622011217446587,10.357100604374088,65.08871624464602,4.082376259757015,0
5.405702424917647,330.56762465355325,266.2015665031436,11.737657063391996,819.6860571410218,24.586402423773556,12.898784200322698,67.09807654932202,3.012020198150643,1
6.7233040930830645,233.14375239496096,290.44012810548725,8.902495026056966,892.2993409428223,23.664565825103388,11.802333226323922,84.9525393387449,4.353285112276232,0
5.824122442999661,228.7757627857922,389.12970543479616,5.070562495640065,703.9787652238114,25.38683437125794,7.315700433671054,97.5952673351712,3.8373501454185295,1
2.337062319915056,228.2255740047788,204.09545972833448,12.291679957196468,857.9428962449598,27.284502749364652,8.995802618932892,97.1937187751467,3.3284821618904026,0
7.448056536455908,323.7311828963501,226.61478478113847,6.764329727688146,863.1371475393595,24.06340716429868,7.770936743558992,59.10273313624917,2.641675657761212,1
7.159354760691396,311.3860350250333,413.2040192624103,6.696355142813186,836.7844270577293,24.028334594484576,9.202317545202428,74.49032045719413,0.962670392044899,0
5.294172547362028,234.59570382979865,376.9310620702692,5.9932057040666935,755.7173898157306,26.108894839698934,15.5819127041893,77.40099122573149,3.2794830106397725,0
6.405034033973636,341.6464332066875,258.9711254875374,5.889664048758603,851.4961672491493,26.515722836699634,5.831459743136728,114.06114876022669,2.821047218871441,0
6.387965442870435,349.25135790144475,360.4377500295199,6.4049239332494405,845.439751257204,25.82098865858358,10.23246944896052,82.47920582396888,2.2477667735593907,1
6.074065580396827,318.6314269641983,391.5568876053297,6.744525814326618,784.7617282943503,27.32362193041536,10.533194648412133,114.00124083711466,4.4846217421222345,0
2.9257400796134365,359.7357530394808,376.3528326522713,5.9236475195528975,906.2063848143888,26.92729515629165,17.094474105897316,85.02149850049653,3.780891730033462,0
5.530298658294332,235.36978985535603,304.3578932739035,7.951324657781764,799.9825018850237,31.66904077758175,13.387656828566715,124.77058580980754,4.269849857945632,1
4.211431301600022,288.91173989316025,368.0101019577267,10.10087573685918,737.0809098525976,27.74828388052349,12.466686169024296,123.68632242288652,2.337360922873159,0
6.090484802250386,322.13777509588783,470.26988003407087,6.575872313555415,851.4961672491493,28.299710422038174,9.394614378152363,84.31921633437258,2.578184331478096,0
5.093271461010732,300.55504078269746,335.2459935249946,8.222641693423608,833.8767001872704,27.099136533407275,11.623630560869255,74.08265780755626,2.736023374266011,0
6.515627601877474,377.548654909171,300.69897373866024,6.9699566438984055,852.1434540658557,22.912315453824256,12.20587003691519,71.80897375526604,3.111653647732856,0
6.387965442870435,296.7070003744148,377.9727437372629,4.232657791407664,681.8506026330513,25.793623324702917,8.767984062660679,112.67509111498688,2.7216448483169837,1
9.864802324158694,358.8054938537035,283.2822826165243,7.09977415299757,850.324507158471,24.49672404500665,13.803324738426111,128.1451152948551,3.3145881216094426,1
9.391366358829876,381.3517883818428,307.9366468926521,4.939618536437216,851.4961672491493,23.0938976419472,12.621062498914062,89.99786892259452,3.2286043863578744,0
4.806993712373264,339.93044247104115,477.073478837512,7.235115583781186,1068.2435805951925,29.37632872340721,11.821909268604038,129.27754337315503,2.9084233823528507,1
4.063243521767737,278.30312246765783,294.3416014158768,5.213239754199655,652.324526837963,32.01402576974102,6.493350779248483,52.91339678607306,2.157217792226007,0
8.313333136806564,305.4981689410328,442.914453361252,13.623676387793314,413.0121469863749,28.548897090246,10.488799202307527,116.23503215166834,3.023206432033354,1
4.509403674403006,473.95914903303407,466.526573176744,13.525435154410667,407.0994774743012,26.082766335218924,9.038463157714109,78.80478128415758,3.4376368616586146,1
6.532884483747712,332.8481869100208,331.3259298296373,4.893296040922849,782.1919173436185,27.391733067048623,11.342059327213011,41.54746988569206,3.7174668227835728,0
5.536292185750046,377.760468809601,258.8724028664761,5.750934314857712,845.439751257204,26.74240463654072,10.127394143898403,134.4160006015275,3.1631663023910668,1
6.549167347162771,288.6565720866247,357.1511619821241,5.236736497734585,845.439751257204,27.33714402104755,10.311205253589929,119.1497539540008,2.9745602856518816,1
